Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2008-07-01,3.2580645161290325,41.516129032258064,0.967741935483871,1.903225806451613
2008-08-01,3.774193548387097,40.903225806451616,0.8709677419354839,2.096774193548387
2008-09-01,5.0,25.5,0.5,1.5
2008-10-01,4.470588235294118,36.05882352941177,1.7647058823529411,1.4705882352941178
2008-11-01,6.5,30.566666666666666,2.066666666666667,2.033333333333333
2008-12-01,6.25,25.0,1.9166666666666667,1.9166666666666667
2009-01-01,7.578947368421052,25.473684210526315,2.3684210526315788,2.210526315789474
2009-02-01,,,,
2009-03-01,,,,
2009-04-01,5.454545454545454,43.04545454545455,0.9090909090909091,2.3181818181818183
2009-05-01,,,,
2009-06-01,3.923076923076923,37.07692307692308,2.769230769230769,2.3076923076923075
2009-07-01,6.6923076923076925,41.30769230769231,1.6153846153846154,2.0
2009-08-01,3.6129032258064515,39.483870967741936,0.7096774193548387,1.903225806451613
2009-09-01,4.0,36.0,0.0,1.0
2009-10-01,3.4193548387096775,23.774193548387096,1.6774193548387097,1.3870967741935485
2009-11-01,6.294117647058823,34.294117647058826,2.823529411764706,2.1176470588235294
2009-12-01,6.419354838709677,24.29032258064516,1.5161290322580645,2.096774193548387
2010-01-01,5.833333333333333,27.666666666666668,1.875,2.0416666666666665
2010-02-01,5.857142857142857,30.80952380952381,1.8095238095238095,2.0952380952380953
2010-03-01,5.6,41.266666666666666,3.1333333333333333,1.7333333333333334
2010-04-01,3.0476190476190474,47.476190476190474,1.7619047619047619,2.0
2010-05-01,3.272727272727273,49.09090909090909,1.3636363636363635,1.8181818181818181
2010-06-01,3.6666666666666665,42.333333333333336,2.0,1.6666666666666667
2010-07-01,2.789473684210526,33.578947368421055,1.4736842105263157,1.736842105263158
2010-08-01,5.214285714285714,53.714285714285715,1.1071428571428572,1.7857142857142858
2010-09-01,5.0,40.0,1.0,1.0
2010-10-01,6.125,38.5,2.125,1.875
2010-11-01,5.2,32.333333333333336,2.8,1.8333333333333333
2010-12-01,8.129032258064516,27.161290322580644,3.0,2.161290322580645
2011-01-01,8.516129032258064,29.903225806451612,3.6129032258064515,2.2903225806451615
2011-02-01,7.045454545454546,35.68181818181818,3.3636363636363638,2.1363636363636362
2011-03-01,5.823529411764706,39.470588235294116,2.0588235294117645,2.411764705882353
2011-04-01,4.233333333333333,43.166666666666664,2.1333333333333333,1.9333333333333333
2011-05-01,2.6956521739130435,40.82608695652174,1.7826086956521738,1.7826086956521738
2011-06-01,3.25,44.0,1.8125,2.125
2011-07-01,5.8,47.2,1.9,2.0
2011-08-01,7.354838709677419,64.06451612903226,1.6774193548387097,1.935483870967742
2011-09-01,6.448275862068965,47.48275862068966,2.1724137931034484,2.0
2011-10-01,4.75,49.0,1.75,1.9166666666666667
2011-11-01,,,,
2011-12-01,,,,
2012-01-01,,,,
2012-02-01,,,,
2012-03-01,3.0,42.666666666666664,1.0,2.0
2012-04-01,3.7333333333333334,41.8,0.7333333333333333,2.4
2012-05-01,4.6,53.8,1.4,2.0
2012-06-01,5.888888888888889,64.66666666666667,1.2222222222222223,1.9444444444444444
2012-07-01,,,,
2012-08-01,8.571428571428571,59.285714285714285,2.4285714285714284,1.4285714285714286
2012-09-01,9.076923076923077,46.34615384615385,1.4230769230769231,1.9615384615384615
2012-10-01,3.689655172413793,37.3448275862069,0.9310344827586207,1.9310344827586208
2012-11-01,6.684210526315789,35.94736842105263,1.368421052631579,2.3157894736842106
2012-12-01,6.923076923076923,28.576923076923077,1.1538461538461537,2.4615384615384617
2013-01-01,4.5,25.5,0.0,2.5
