Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2008-10-01,3.4838709677419355,27.838709677419356,6.580645161290323,1.064516129032258
2008-11-01,2.8666666666666667,23.4,6.433333333333334,1.5333333333333334
2008-12-01,7.055555555555555,22.0,5.611111111111111,1.7777777777777777
2009-01-01,6.896551724137931,27.03448275862069,8.96551724137931,2.0
2009-02-01,5.428571428571429,31.928571428571427,9.392857142857142,1.8571428571428572
2009-03-01,5.241379310344827,35.724137931034484,4.137931034482759,1.9310344827586208
2009-04-01,2.8666666666666667,42.43333333333333,2.433333333333333,2.0
2009-05-01,2.4193548387096775,42.16129032258065,1.967741935483871,2.0
2009-06-01,2.1333333333333333,32.46666666666667,0.5,1.8666666666666667
2009-07-01,1.9655172413793103,29.517241379310345,2.4482758620689653,1.5517241379310345
2009-08-01,1.2,30.8,3.32,1.72
2009-09-01,2.8214285714285716,27.0,0.5357142857142857,1.4642857142857142
2009-10-01,3.8666666666666667,22.266666666666666,2.3,1.6333333333333333
2009-11-01,6.44,24.48,2.52,1.88
2009-12-01,5.266666666666667,23.066666666666666,1.9333333333333333,1.9666666666666666
2010-01-01,,,,
2010-02-01,,,,
2010-03-01,6.0,24.0,0.0,2.0
2010-04-01,2.2777777777777777,27.944444444444443,0.2777777777777778,1.9444444444444444
2010-05-01,0.9354838709677419,40.32258064516129,1.1612903225806452,1.7741935483870968
2010-06-01,1.0666666666666667,35.43333333333333,1.3666666666666667,1.7
2010-07-01,0.3333333333333333,39.25925925925926,1.1481481481481481,1.6296296296296295
2010-08-01,1.1935483870967742,41.32258064516129,2.3225806451612905,1.7741935483870968
2010-09-01,1.0333333333333334,36.7,3.5,1.2666666666666666
2010-10-01,1.7741935483870968,29.419354838709676,2.096774193548387,1.064516129032258
2010-11-01,2.966666666666667,30.166666666666668,1.2666666666666666,1.4333333333333333
2010-12-01,4.290322580645161,31.870967741935484,3.3870967741935485,1.7419354838709677
2011-01-01,7.129032258064516,33.32258064516129,4.580645161290323,2.225806451612903
2011-02-01,6.535714285714286,40.392857142857146,7.285714285714286,2.25
2011-03-01,4.9,41.5,1.95,2.05
2011-04-01,4.233333333333333,43.2,0.4,2.033333333333333
2011-05-01,2.4193548387096775,43.903225806451616,0.3225806451612903,1.7419354838709677
2011-06-01,1.6206896551724137,41.793103448275865,0.7586206896551724,1.5172413793103448
2011-07-01,1.7407407407407407,43.18518518518518,0.7777777777777778,1.5185185185185186
2011-08-01,1.793103448275862,31.655172413793103,0.5172413793103449,1.2758620689655173
2011-09-01,2.8666666666666667,27.3,0.26666666666666666,1.3666666666666667
2011-10-01,3.392857142857143,22.142857142857142,0.8214285714285714,1.3214285714285714
2011-11-01,5.269230769230769,25.576923076923077,2.3461538461538463,1.6923076923076923
2011-12-01,5.903225806451613,21.516129032258064,3.6774193548387095,1.8387096774193548
