Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI
2009-12-01,,,,
2010-01-01,,,,
2010-02-01,,,,
2010-03-01,,,,
2010-04-01,,,,
2010-05-01,,,,
2010-06-01,,,,
2010-07-01,,,,
2010-08-01,,,,
2010-09-01,,,,
2010-10-01,,,,
2010-11-01,,,,
2010-12-01,28.894736842105264,19.42105263157895,2.1052631578947367,6.2631578947368425
2011-01-01,31.580645161290324,13.35483870967742,3.225806451612903,8.612903225806452
2011-02-01,32.92857142857143,25.892857142857142,3.4642857142857144,5.785714285714286
2011-03-01,26.612903225806452,27.64516129032258,2.4193548387096775,2.6451612903225805
2011-04-01,24.966666666666665,29.666666666666668,3.0,1.3
2011-05-01,19.0,29.612903225806452,2.5161290322580645,0.9032258064516129
2011-06-01,16.8,21.833333333333332,2.9,0.9333333333333333
2011-07-01,14.096774193548388,17.161290322580644,3.0,2.6129032258064515
2011-08-01,14.096774193548388,17.322580645161292,2.096774193548387,6.32258064516129
2011-09-01,21.8,21.733333333333334,2.6666666666666665,7.666666666666667
2011-10-01,28.129032258064516,20.806451612903224,3.6129032258064515,10.32258064516129
2011-11-01,30.966666666666665,18.033333333333335,2.033333333333333,12.3
2011-12-01,37.483870967741936,13.03225806451613,5.806451612903226,17.548387096774192
2012-01-01,35.42857142857143,12.0,11.19047619047619,16.523809523809526
2012-02-01,30.75862068965517,21.689655172413794,2.310344827586207,8.931034482758621
2012-03-01,24.966666666666665,28.933333333333334,3.566666666666667,6.533333333333333
2012-04-01,24.1,28.166666666666668,1.4666666666666666,5.2
2012-05-01,20.70967741935484,29.096774193548388,2.2903225806451615,4.0
2012-06-01,17.3,20.966666666666665,2.6333333333333333,4.633333333333334
2012-07-01,15.483870967741936,18.451612903225808,2.935483870967742,4.0
2012-08-01,16.516129032258064,20.096774193548388,2.870967741935484,5.129032258064516
2012-09-01,22.3,24.4,2.466666666666667,5.533333333333333
2012-10-01,26.322580645161292,22.419354838709676,2.806451612903226,7.612903225806452
2012-11-01,30.133333333333333,22.066666666666666,2.566666666666667,10.933333333333334
2012-12-01,26.548387096774192,21.096774193548388,1.032258064516129,12.03225806451613
2013-01-01,33.96774193548387,16.548387096774192,6.193548387096774,14.483870967741936
2013-02-01,29.392857142857142,22.785714285714285,2.892857142857143,9.392857142857142
2013-03-01,25.35483870967742,23.93548387096774,1.935483870967742,6.483870967741935
2013-04-01,22.7,28.8,2.2333333333333334,5.233333333333333
2013-05-01,20.580645161290324,28.387096774193548,0.7096774193548387,5.838709677419355
2013-06-01,15.966666666666667,18.7,0.9333333333333333,4.333333333333333
2013-07-01,13.741935483870968,19.967741935483872,1.7419354838709677,3.3225806451612905
2013-08-01,13.483870967741936,16.70967741935484,1.3548387096774193,4.258064516129032
2013-09-01,20.433333333333334,22.033333333333335,1.8666666666666667,5.166666666666667
2013-10-01,30.93548387096774,21.35483870967742,3.4516129032258065,8.806451612903226
2013-11-01,34.275862068965516,18.379310344827587,3.3448275862068964,10.344827586206897
2013-12-01,41.45161290322581,14.935483870967742,3.2580645161290325,18.838709677419356
2014-01-01,40.193548387096776,16.258064516129032,3.806451612903226,15.741935483870968
2014-02-01,25.357142857142858,25.428571428571427,1.2142857142857142,8.071428571428571
2014-03-01,27.032258064516128,30.774193548387096,1.6129032258064515,6.935483870967742
2014-04-01,22.566666666666666,35.233333333333334,3.3666666666666667,6.433333333333334
2014-05-01,20.70967741935484,33.064516129032256,1.6451612903225807,5.161290322580645
2014-06-01,14.9,23.7,1.7666666666666666,5.2
2014-07-01,13.290322580645162,20.129032258064516,1.6451612903225807,4.096774193548387
2014-08-01,11.96774193548387,22.774193548387096,1.5483870967741935,5.032258064516129
2014-09-01,16.2,27.933333333333334,1.7333333333333334,5.1
2014-10-01,28.870967741935484,28.29032258064516,3.5161290322580645,9.774193548387096
2014-11-01,29.366666666666667,22.133333333333333,2.433333333333333,11.7
2014-12-01,26.193548387096776,22.322580645161292,0.8709677419354839,10.870967741935484
2015-01-01,34.645161290322584,13.064516129032258,4.451612903225806,15.451612903225806
2015-02-01,27.321428571428573,25.5,3.5714285714285716,10.357142857142858
2015-03-01,27.096774193548388,29.677419354838708,4.838709677419355,8.483870967741936
2015-04-01,22.566666666666666,36.2,2.5,6.033333333333333
2015-05-01,13.290322580645162,34.25806451612903,0.45161290322580644,4.838709677419355
2015-06-01,15.7,24.0,1.1666666666666667,5.533333333333333
2015-07-01,12.419354838709678,21.193548387096776,0.6129032258064516,4.32258064516129
2015-08-01,13.870967741935484,24.129032258064516,1.1935483870967742,5.32258064516129
2015-09-01,22.166666666666668,28.4,2.033333333333333,6.733333333333333
2015-10-01,25.193548387096776,23.677419354838708,2.774193548387097,8.548387096774194
2015-11-01,30.896551724137932,24.03448275862069,2.310344827586207,11.96551724137931
2015-12-01,28.64516129032258,19.870967741935484,1.5483870967741935,12.064516129032258
2016-01-01,27.29032258064516,21.096774193548388,1.5483870967741935,9.35483870967742
2016-02-01,30.275862068965516,22.82758620689655,3.586206896551724,10.758620689655173
2016-03-01,19.59259259259259,29.51851851851852,2.037037037037037,7.0
2016-04-01,21.7,34.9,1.9,6.0
